all_fits/v4024sgr/ti300014.fits  ,   29932.496     ,  -1.8895122     , -5.10166108E-04 ,  8.88604603E-08 , -4.53990881E-12
all_fits/v4024sgr/ti300017.fits  ,  -217944.19     ,   13.187331     ,  2.13820189E-02 , -3.92259153E-06 ,  1.80656531E-10
all_fits/v402lac/tj210007.fits   ,  -103768.14     ,   20.364342     ,  3.27846315E-03 ,  1.72015788E-07 , -9.82271278E-11
all_fits/v402lac/tj210032.fits   ,  -213986.94     ,   25.214014     ,  6.21049711E-03 ,  5.26229826E-07 , -1.77052692E-10
all_fits/v402lac/tj280010.fits   ,  -173770.47     ,   27.827763     ,  2.90849200E-03 ,  7.08453570E-07 , -1.61369931E-10
all_fits/v402lac/ui280023.fits   ,   316447.59     ,   12.513844     , -1.00740269E-02 , -1.02695606E-06 ,  1.95211222E-10
all_fits/v4031sgr/uj060002.fits  ,   53034.902     , -0.20556051     , -1.34140684E-03 , -6.99388920E-08 ,  1.81377205E-11
all_fits/v407cyg/tc230055.fits   ,  -1189888.5     ,   127.32243     ,  6.71335384E-02 , -1.23271211E-05 ,  5.14971954E-10
all_fits/v407cyg/tc230055n.fits  ,   22.442905     , -2.49550659E-02 ,  8.42385634E-06 , -1.13222121E-09 ,  5.36614922E-14
all_fits/v407cyg/tc230056.fits   ,  -1177298.3     ,   366.22757     , -1.13890180E-02 , -5.33656976E-06 ,  4.17607698E-10
all_fits/v407cyg/tc230056n.fits  ,  -309.55466     ,  0.10384730     , -3.67176017E-06 , -1.71757653E-09 ,  1.46973864E-13
all_fits/v407cyg/tc230058.fits   ,  -235468.02     ,   57.829720     , -3.23713035E-03 ,  3.28397306E-07 , -5.15102336E-11
all_fits/v407cyg/tc230058n.fits  ,  -52.719917     ,  1.70727950E-02 , -6.18705712E-07 , -2.39223447E-10 ,  1.93841220E-14
all_fits/v407cyg/tc230059.fits   ,  -803293.13     ,   270.89838     , -2.09252778E-02 , -1.08434040E-06 ,  1.26731625E-10
all_fits/v407cyg/tc230059n.fits  ,  -137.30402     ,  4.87165637E-02 , -2.92390177E-06 , -5.44029766E-10 ,  5.29882365E-14
all_fits/v407cyg/tc230060.fits   ,  -723347.56     ,   235.64445     , -1.67289134E-02 , -1.03672221E-06 ,  1.03719817E-10
all_fits/v407cyg/tc230060n.fits  ,  -192.37064     ,  6.83401078E-02 , -3.87996306E-06 , -8.39270375E-10 ,  8.04279603E-14
all_fits/v407cyg/tc230065.fits   ,  -26225.215     ,  -29.923532     ,  9.01754573E-03 , -7.28325972E-07 ,  1.51226913E-11
all_fits/v407cyg/tc230066.fits   ,  -66315.648     ,  -120.90082     ,  2.54622269E-02 , -6.67801658E-07 , -6.14455778E-11
all_fits/v407cyg/td020076.fits   ,   232631.69     ,  -153.31204     ,  2.87636817E-02 , -1.34426205E-06 , -4.50429416E-11
all_fits/v407cyg/td020076n.fits  ,   54.826416     , -3.62322256E-02 ,  8.42531699E-06 , -8.02708344E-10 ,  2.58821081E-14
all_fits/v407cyg/td020077.fits   ,   294588.72     ,  -151.67918     ,  1.95253640E-02 ,  4.78452591E-07 , -1.47464874E-10
all_fits/v407cyg/td020077n.fits  ,   92.244614     , -5.79794124E-02 ,  1.30727194E-05 , -1.23407229E-09 ,  4.04716611E-14
all_fits/v407cyg/td020078.fits   ,   298136.97     ,  -131.51706     ,  9.94968973E-03 ,  1.94215386E-06 , -2.21423657E-10
all_fits/v407cyg/td020078n.fits  ,   135.42732     , -6.17869496E-02 ,  8.46641615E-06 , -1.76554465E-10 , -2.35180578E-14
all_fits/v407cyg/td030034.fits   ,  -2205195.5     ,   938.82776     , -0.13084710     ,  5.73387433E-06 ,  3.26008734E-11
all_fits/v407cyg/td030034n.fits  ,  -868.94025     ,  0.38234130     , -5.40675210E-05 ,  2.16266560E-09 ,  4.21339396E-14
all_fits/v407cyg/td030035.fits   ,  -2323821.5     ,   1008.1713     , -0.14342886     ,  6.41327642E-06 ,  3.98076086E-11
all_fits/v407cyg/td030035n.fits  ,  -894.57184     ,  0.39190200     , -5.51386292E-05 ,  2.18636864E-09 ,  4.33918784E-14
all_fits/v407cyg/td030036.fits   ,  -2589698.3     ,   1116.0969     , -0.15640865     ,  6.61728745E-06 ,  7.16634876E-11
all_fits/v407cyg/td030036n.fits  ,  -734.90240     ,  0.32523564     , -4.59969633E-05 ,  1.78174997E-09 ,  4.25509745E-14
all_fits/v407cyg/td050019.fits   ,   156107.91     ,  -77.767708     ,  5.94299519E-03 ,  1.42579427E-06 , -1.63430769E-10
all_fits/v407cyg/td050019n.fits  ,   25.258940     , -1.84328929E-02 ,  4.08573260E-06 , -3.01765640E-10 ,  3.27923681E-15
all_fits/v407cyg/td050022.fits   ,   112005.12     ,  -63.677601     ,  9.60593577E-03 ,  2.31148633E-07 , -1.00174487E-10
all_fits/v407cyg/td060048.fits   ,   2276043.0     ,  -598.15906     , -5.69770448E-02 ,  2.68335516E-05 , -1.87560634E-09
all_fits/v407cyg/td060048n.fits  ,   934.13544     , -0.26159206     , -1.29230648E-05 ,  8.95081698E-09 , -6.41348899E-13
all_fits/v407cyg/td060055.fits   ,   13990.378     ,  -4.9317636     ,  3.76651093E-04 , -4.75767159E-09 ,  3.12909833E-12
all_fits/v407cyg/td060063.fits   ,  -2092519.9     ,   576.13672     ,  2.45717596E-02 , -1.79711242E-05 ,  1.25828181E-09
all_fits/v407cyg/td070033.fits   ,  -362031.13     ,   128.55029     , -9.41473059E-03 , -9.54149982E-07 ,  1.04467213E-10
all_fits/v407cyg/td070033n.fits  ,  -890.40356     ,  0.32158688     , -2.44766725E-05 , -2.31396236E-09 ,  2.63765897E-13
all_fits/v407cyg/td070034.fits   ,   795672.00     ,  -260.36478     ,  1.82980706E-03 ,  6.33391255E-06 , -5.14855603E-10
all_fits/v407cyg/td070034n.fits  ,   524.35565     , -0.16257502     , -4.72124597E-08 ,  3.93100841E-09 , -3.04826504E-13
all_fits/v407cyg/td070037.fits   ,   2271.6621     ,   4.5503192     , -5.21385809E-04 , -7.86487391E-08 ,  8.67171786E-12
all_fits/v407cyg/td070038.fits   ,   36912.563     ,   41.790974     ,  2.73264246E-03 , -2.61376067E-06 ,  1.96190314E-10
all_fits/v407cyg/td210056.fits   ,   172011.02     ,  -27.370295     , -6.49272639E-04 ,  1.68723403E-07 ,  9.57704619E-13
all_fits/v407cyg/td210057.fits   ,  -913564.75     ,   264.80188     ,  4.14801994E-03 , -6.76406262E-06 ,  4.90275320E-10
all_fits/v407cyg/td210057n.fits  ,  -994.33783     ,  0.29730871     ,  3.00367560E-06 , -7.52896501E-09 ,  5.62233907E-13
all_fits/v407cyg/td220024.fits   ,   43537.102     ,  -13.550130     , -1.00038259E-03 ,  6.36011066E-07 , -4.91432034E-11
all_fits/v407cyg/td220024n.fits  ,   141.35551     , -5.11592962E-02 , -2.48324227E-06 ,  2.35393505E-09 , -1.95522838E-13
all_fits/v407cyg/td220025.fits   ,   683035.63     ,  -219.51268     , -2.65108212E-03 ,  6.45650789E-06 , -5.13248777E-10
all_fits/v407cyg/td220025n.fits  ,   373.68311     , -9.59768891E-02 , -9.82507936E-06 ,  4.40542625E-09 , -3.04473135E-13
all_fits/v407cyg/td260020.fits   ,   3642362.0     ,  -1541.9360     ,  0.17287524     ,  3.23855693E-06 , -1.01365616E-09
all_fits/v407cyg/td260021.fits   ,   1736493.3     ,  -726.80225     ,  8.33810419E-02 ,  6.52853032E-07 , -3.99720312E-10
all_fits/v407cyg/td260021n.fits  ,   1300.5972     , -0.53684169     ,  6.19341736E-05 ,  1.27177935E-10 , -2.58645969E-13
all_fits/v407cyg/td280030.fits   ,  -55717.602     ,  0.67997426     ,  4.18802537E-03 , -5.23001177E-07 ,  1.03570754E-11
all_fits/v407cyg/td280036.fits   ,  -321968.84     ,   396.58887     , -6.69023171E-02 ,  1.43518162E-06 ,  1.73589976E-10
all_fits/v407cyg/te290034.fits   ,  -13890.702     , -0.69721359     ,  6.16437581E-04 ,  6.22211545E-08 , -1.37318820E-11
all_fits/v407cyg/tf040013.fits   ,  -318702.75     ,   133.86388     , -2.31350232E-02 ,  2.25459848E-06 , -1.07790527E-10
all_fits/v407cyg/tf040020.fits   ,   193671.17     ,  -5.7008386     , -3.88874975E-03 , -9.56452766E-08 ,  3.73617248E-11
all_fits/v407cyg/tf040022.fits   ,   1470017.0     ,  -60.463280     , -2.64078565E-02 , -7.59892089E-07 ,  2.72508127E-10
all_fits/v407cyg/tf040030.fits   ,   605439.00     ,  -512.69434     ,  0.17379513     , -2.43141585E-05 ,  1.17782739E-09
all_fits/v407cyg/tf060016.fits   ,  -49554.727     ,  -13.821829     ,  4.29386506E-03 ,  3.80731422E-07 , -8.15698134E-11
all_fits/v407cyg/tf070017.fits   ,   915066.63     ,  -620.31696     ,  0.13985023     , -1.26359055E-05 ,  3.78892695E-10
all_fits/v407cyg/tf070021.fits   ,  -501354.25     ,   102.76077     , -7.30688404E-03 ,  1.22248946E-06 , -1.17243215E-10
all_fits/v407cyg/tf070030.fits   ,  -2736.9307     ,  -12.773031     ,  2.62220693E-03 ,  1.38192320E-07 , -3.50994095E-11
all_fits/v407cyg/tf090012.fits   ,  -56938.547     ,  -10.637377     ,  7.68402778E-03 , -7.81289373E-07 ,  9.29320162E-12
all_fits/v407cyg/tf140016.fits   ,   602947.94     ,  -29.278767     , -7.69800565E-04 , -2.49419713E-06 ,  2.36670489E-10
all_fits/v407cyg/tf140020.fits   ,  -35914.914     ,   5.8172884     ,  5.30301419E-04 , -5.28264437E-08 , -5.37870052E-12
all_fits/v407cyg/tg120015.fits   ,  -70857.750     ,   16.377398     , -2.72826268E-03 ,  7.05658749E-07 , -6.36412104E-11
all_fits/v407cyg/tg260012.fits   ,  -11303.081     ,   2.0217872     , -6.53757190E-04 ,  2.22531924E-07 , -1.97094042E-11
all_fits/v407cyg/tj090038.fits   ,  -13140.335     , -0.42406601     ,  5.02685318E-04 ,  6.71623326E-08 , -1.32191289E-11
all_fits/v407cyg/tj110025.fits   ,   11749.008     ,  -3.3296204     , -5.29800134E-04 ,  2.41797380E-07 , -1.91349488E-11
all_fits/v407cyg/ud180055.fits   ,  -12138.137     ,   4.6884584     , -7.87399244E-04 ,  8.64543495E-08 , -4.90059165E-12
all_fits/v407cyg/ud210035.fits   ,   426568.41     ,  -27.213381     , -5.92258479E-03 , -2.20448229E-07 ,  7.07004524E-11
all_fits/v407cyg/ud220017.fits   ,   1244.3652     , -0.32593581     , -3.95910502E-05 ,  1.84096596E-08 , -1.39334182E-12
all_fits/v414aur/vc040038.fits   ,   29617.496     ,   1.7079233     , -2.58439104E-04 , -1.98521406E-07 ,  1.88024301E-11
all_fits/v414aur/vc040041.fits   ,  -11316.323     ,   2.0234015     , -3.07132577E-05 ,  1.06461231E-08 , -1.67108959E-12
all_fits/v415aur/vc040027.fits   ,   44026.094     ,  -3.5509152     ,  2.32719991E-04 , -1.25159616E-07 ,  9.02696928E-12
all_fits/v415aur/vc040030.fits   ,   47126.215     ,  -5.3206620     ,  4.58810828E-05 , -1.19153603E-08 ,  2.07021162E-12
all_fits/v415aur/vc150041.fits   ,  -439.80804     ,   1.1418051     ,  1.18147109E-04 , -1.62115050E-08 , -3.37767900E-13
all_fits/v415aur/vc150048.fits   ,  -99139.086     ,   44.268791     , -3.61596304E-03 , -3.60544703E-07 ,  4.01424519E-11
all_fits/v415aur/vc190035.fits   ,   9230.8477     ,   1.6888039     ,  1.11489941E-03 , -3.12952409E-07 ,  1.69111409E-11
all_fits/v416aur/uj160055.fits   ,   31220.004     ,  -2.6432970     , -1.90465929E-04 , -6.83923602E-08 ,  9.56797055E-12
all_fits/v416aur/uj160058.fits   ,   8562.2109     , -0.77134466     , -6.08249393E-05 ,  1.17429710E-08 , -5.66777311E-13
all_fits/v417cep/ue250025.fits   ,   50564.113     ,  -1.4255438     , -2.30022543E-03 ,  2.36109685E-07 , -1.43520829E-12
all_fits/v417cep/ug060042.fits   ,   62767.059     ,  -8.9660931     ,  4.08793603E-05 ,  1.89332106E-08 ,  9.12947777E-13
all_fits/v418cep/ue250027.fits   ,  -3738.7305     ,   1.9535518     ,  4.08399006E-04 , -1.65829746E-07 ,  1.17285053E-11
all_fits/v418cep/ug060043.fits   ,   61259.996     ,  -10.944677     ,  4.28306899E-04 , -1.58116933E-08 ,  2.43379037E-12
all_fits/v420aur/oa080018.fits   ,   11529.532     , -0.93112564     , -8.18727349E-05 , -2.32163391E-08 ,  3.54145272E-12
all_fits/v420aur/oh310038.fits   ,   39251.551     ,  -6.7538710     , -1.59841601E-03 ,  4.51549738E-07 , -2.80438710E-11
all_fits/v420aur/oh310039.fits   ,  -183950.19     ,   95.020294     ,  4.64531174E-03 , -4.43210683E-06 ,  3.47801593E-10
all_fits/v420aur/oh310041.fits   ,  -13667.885     ,   31.197577     ,  2.39304529E-04 , -1.54803183E-06 ,  1.37135137E-10
all_fits/v420aur/ui280058.fits   ,   45165.266     ,  -1.7889786     , -6.17581769E-04 , -3.66100572E-08 ,  7.56006716E-12
all_fits/v420aur/ui280065.fits   ,   20523.699     ,  -6.0159273     ,  9.92266694E-04 , -1.01848421E-07 ,  4.02803355E-12
all_fits/v420cep/ui010030.fits   ,   66359.344     ,  -1.0627230     , -2.00414658E-03 ,  8.11243837E-08 ,  8.91199788E-12
all_fits/v420cep/ui010032.fits   ,  -9776.0381     ,  0.62576365     ,  1.71129184E-04 ,  2.85479000E-08 , -4.17826537E-12
all_fits/v420pup/uk120091.fits   ,   10402.775     ,   1.2796563     ,  1.38959031E-05 , -1.48820703E-07 ,  1.37845577E-11
all_fits/v420pup/uk280051.fits   ,  -36010.305     ,   7.9700789     , -1.33976617E-04 ,  2.64932858E-08 , -5.72867405E-12
all_fits/v421cep/tj300009.fits   ,  -16703.541     ,   4.2917924     ,  1.12820917E-03 , -6.22587892E-09 , -2.33378334E-11
all_fits/v421cep/tj300014.fits   ,   750021.44     ,  -219.49232     ,  1.05971582E-02 ,  1.77510333E-06 , -1.40242679E-10
all_fits/v423lac/ug110041.fits   ,   36935.316     ,  -2.9313424     , -4.02356352E-04 , -7.14038748E-08 ,  1.27968686E-11
all_fits/v423lac/uh080014.fits   ,   6713.8564     ,  0.41785401     , -1.34837581E-04 , -1.17453824E-08 ,  1.53187521E-12
all_fits/v431sct/nh060013.fits   ,  -111968.13     ,   27.823895     , -2.12830654E-03 ,  3.54551304E-07 , -4.09574458E-11
all_fits/v431sct/nh070013.fits   ,  -312041.28     ,   94.987137     , -7.65337050E-03 ,  2.29946437E-07 , -2.26001561E-11
all_fits/v431sct/nh180015.fits   ,  -75387.219     ,   22.857628     , -8.36716732E-04 , -2.63081972E-07 ,  1.96136354E-11
all_fits/v431sct/nh180017.fits   ,  -217353.91     ,   53.898331     ,  1.02890038E-03 , -9.47149090E-07 ,  4.86397762E-11
all_fits/v431sct/nh180018.fits   ,   161338.44     ,  -76.567657     ,  8.38958938E-03 ,  5.31041110E-07 , -9.03733477E-11
all_fits/v431sct/nh180021.fits   ,  -428595.81     ,   149.62589     , -1.12429578E-02 , -8.53714255E-07 ,  9.53291265E-11
all_fits/v431sct/nh180022.fits   ,   65052.496     ,  -2.6946688     , -2.62318039E-03 ,  2.76374209E-07 , -3.66427288E-12
all_fits/v431sct/nh180025.fits   ,   218555.88     ,  -30.048868     , -2.04031952E-04 , -1.62110226E-07 ,  2.91374910E-11
all_fits/v431sct/nh180026.fits   ,   146242.81     ,  -9.4989042     , -1.65684579E-03 , -2.03882507E-07 ,  3.45531902E-11
all_fits/v431sct/nh220016.fits   ,  -10224.060     ,  0.50926632     ,  1.95019762E-04 ,  5.91402660E-08 , -9.47310980E-12
all_fits/v431sct/nh220017.fits   ,  -15735.940     ,   1.0371701     ,  3.73020943E-04 ,  4.72582080E-08 , -1.06934496E-11
all_fits/v431sct/ni130013.fits   ,   2475.0303     , -0.92630285     ,  1.34069895E-04 , -1.07984199E-08 ,  8.14683228E-13
all_fits/v431sct/of090015.fits   ,  -18787.510     ,   3.0819693     , -4.36271475E-05 ,  6.94476796E-08 , -1.01412628E-11
all_fits/v431sct/of240021.fits   ,  -12633.588     ,  0.86630529     , -3.14076227E-04 ,  2.43116716E-07 , -2.49667093E-11
all_fits/v431sct/of240024.fits   ,   394173.50     ,  -57.174294     , -1.29926326E-02 ,  2.85126657E-06 , -1.37371906E-10
all_fits/v431sct/og270021.fits   ,  -3461.0977     ,  0.41711518     ,  6.90564848E-05 ,  9.17415532E-10 , -1.27771947E-12
all_fits/v431sct/og270023.fits   ,   99219.891     ,  -24.728804     , -3.56315775E-03 ,  1.41497674E-06 , -9.83916212E-11
all_fits/v431sct/og270025.fits   ,   68013.672     ,  -19.493059     , -1.89837709E-03 ,  9.90592866E-07 , -7.38431816E-11
all_fits/v431sct/oh280017.fits   ,  -971.75958     , -5.57994731E-02 ,  6.63462852E-05 , -1.43473455E-09 , -5.42884693E-13
all_fits/v431sct/oh280018.fits   ,  -8703.5352     ,  0.52964514     ,  2.75627215E-04 ,  8.80849971E-09 , -4.64652752E-12
all_fits/v431sct/oh310014.fits   ,  -28949.973     ,   1.9040989     ,  8.71776138E-04 ,  2.78319252E-08 , -1.46029196E-11
all_fits/v431sct/oh310018.fits   ,   35947.723     ,  -1.8985116     , -7.95408385E-04 ,  8.00889310E-09 ,  6.72469502E-12
all_fits/v431sct/oi070022.fits   ,  -77218.188     ,   3.7793663     ,  2.26451131E-03 ,  1.94825901E-07 , -5.11312555E-11
all_fits/v431sct/qf190028.fits   ,  -133.86870     , -0.22503769     ,  1.33293424E-05 ,  1.46105750E-08 , -1.63780263E-12
all_fits/v431sct/qf190029.fits   ,  -19234.574     ,   1.7392989     ,  4.34816669E-04 ,  3.63408041E-08 , -1.06589486E-11
all_fits/v431sct/qg270015.fits   ,   615.37689     ,  3.25770117E-03 , -3.07614719E-05 ,  1.78109039E-09 ,  4.31609447E-13
all_fits/v431sct/sg280013.fits   ,  -6167.5190     ,  0.71511060     ,  1.52851615E-04 , -6.62557831E-09 , -1.64295259E-12
all_fits/v431sct/tg090014.fits   ,  -18670.254     ,  -8.2674112     ,  1.82143936E-03 ,  3.20051015E-07 , -5.03297022E-11
all_fits/v431sct/tg100021.fits   ,   67227.930     ,  -45.489628     ,  5.84653113E-03 ,  4.77179583E-07 , -8.21028315E-11
all_fits/v432cep/vc040049.fits   ,   48502.645     ,  0.97059363     , -6.87007792E-04 , -2.89025223E-07 ,  3.49754808E-11
all_fits/v432cep/vc150082.fits   ,   11462.684     , -0.31927839     , -1.73923865E-04 ,  6.38926112E-09 ,  4.27521137E-13
all_fits/v432cep/vc160092.fits   ,   1855.4374     ,   1.7306546     , -1.70990752E-04 ,  1.87230711E-08 , -1.86857669E-12
all_fits/v432cep/vc160095.fits   ,   27012.508     ,   2.9199531     , -1.00444793E-03 , -5.51080213E-08 ,  1.13691894E-11
all_fits/v433cep/tj140031.fits   ,  -659.68060     ,  0.53473890     ,  2.17542092E-05 ,  8.45257819E-09 , -2.42262894E-12
all_fits/v433cep/ub280041.fits   ,   75401.492     ,  -2.5569239     , -1.03287690E-03 , -2.30709219E-07 ,  3.41694346E-11
all_fits/v434aur/ue110028.fits   ,   34028.766     ,  4.56835516E-02 , -5.08692814E-04 , -1.73622368E-07 ,  2.25487060E-11
all_fits/v434aur/ue110030.fits   ,   6241.2578     ,  0.70654082     , -3.64555417E-05 , -2.41746534E-08 ,  1.59389006E-12
all_fits/v4379sgr/ud200058.fits  ,   21714.965     ,   3.0317476     , -6.64187712E-04 , -1.08661027E-07 ,  1.36834580E-11
all_fits/v439cep/ug110038.fits   ,   55693.246     ,  -2.6597667     , -9.67847765E-04 , -1.48081455E-07 ,  2.74717818E-11
all_fits/v4409sgr/tg120018.fits  ,  -65290.633     ,  -13.004984     ,  6.04984304E-03 ,  2.30764641E-07 , -8.68502492E-11
all_fits/v4409sgr/uh220021.fits  ,   71966.000     ,  -10.353071     , -3.84547660E-04 ,  1.89278637E-07 , -1.31941324E-11
all_fits/v4409sgr/uh220024.fits  ,  -36525.598     ,   6.9622750     , -1.71562133E-05 ,  1.38149083E-08 , -4.63827718E-12
all_fits/v4409sgr/uh280006.fits  ,  -10307.376     ,   4.4504499     , -3.77217977E-04 ,  1.67435914E-08 , -1.20502414E-12
all_fits/v4409sgr/uh290007.fits  ,   15173.585     ,  -2.9744849     ,  2.32420862E-05 ,  5.24154053E-08 , -4.64190405E-12
all_fits/v4409sgr/ui010012.fits  ,  -32398.771     ,   6.8400507     , -4.80118615E-05 ,  7.34874694E-09 , -3.90712419E-12
all_fits/v4409sgr/ui010015.fits  ,   39740.602     ,  -7.0372252     ,  1.85525487E-03 , -1.72864304E-07 , -3.18690191E-12
all_fits/v4409sgr/ui120007.fits  ,   77361.117     ,  -1.8858798     , -1.01990055E-03 , -1.51927026E-07 ,  2.26935033E-11
all_fits/v4409sgr/ui260016.fits  ,  -7718.5034     ,   2.3949320     ,  1.23049525E-04 , -6.86737422E-09 , -2.09874999E-12
all_fits/v4409sgr/ui260018.fits  ,   26620.930     ,  0.89317000     , -2.82501685E-04 ,  1.04013310E-07 , -1.65746600E-11
all_fits/v4409sgr/uj010024.fits  ,   42857.859     ,   2.6939573     ,  1.02073106E-03 , -5.76689388E-07 ,  4.29422123E-11
all_fits/v4409sgr/uj010027.fits  ,   18224.604     ,  -1.4098285     ,  2.56570129E-05 ,  8.00101407E-09 , -1.30857890E-12
all_fits/v4409sgr/uj020052.fits  ,   80725.102     ,  -8.8232193     , -3.31327610E-05 ,  1.04212177E-07 , -1.42942238E-11
all_fits/v4409sgr/uj020055.fits  ,   39038.320     ,  -2.9818804     ,  4.55650807E-05 , -4.11854657E-08 ,  2.89527517E-12
all_fits/v4409sgr/uj030027.fits  ,   43512.121     ,   9.7831631     , -2.89366022E-03 ,  9.23914740E-08 ,  6.25863207E-12
all_fits/v4409sgr/uj030030.fits  ,   25432.180     , -0.86229384     , -1.55477494E-04 ,  3.80697562E-09 , -3.47201461E-13
all_fits/v4409sgr/uj040012.fits  ,   15622.514     ,   1.6390982     ,  5.52486570E-04 , -1.37284147E-07 ,  2.59687259E-12
all_fits/v4409sgr/uj170014.fits  ,   345023.75     ,  -105.07471     ,  5.66334324E-03 ,  1.21911171E-06 , -1.21601673E-10
all_fits/v4409sgr/uj170017.fits  ,   11587.936     ,   1.1611775     , -2.12993458E-04 , -1.54260977E-08 ,  1.60264889E-12
all_fits/v447aur/ub070068.fits   ,   385217.88     ,  -33.779980     , -6.00155909E-03 , -1.76634131E-07 ,  9.54009510E-11
all_fits/v447aur/ub070071.fits   ,   97188.773     ,  -11.448214     , -1.51063403E-04 ,  2.90783730E-09 ,  3.49821604E-12
all_fits/v447sct/pg030009.fits   ,   117055.00     ,   2.2760651     , -2.25931359E-03 ,  1.52969236E-07 , -1.15269565E-11
all_fits/v447sct/rg020014.fits   ,  -141686.59     ,   6.6992254     ,  6.27214555E-03 ,  3.34550634E-07 , -1.26244515E-10
all_fits/v447sct/sg210004.fits   ,   279976.91     ,  -86.696381     ,  1.05665401E-02 , -7.84087604E-07 ,  3.63545895E-11
all_fits/v447sct/sg290014.fits   ,  -224412.16     ,   46.639187     ,  2.05463846E-03 ,  3.06298830E-07 , -1.17801310E-10
all_fits/v447sct/sh160002.fits   ,  -96608.836     ,   13.857343     ,  1.63522502E-03 ,  6.99107602E-07 , -1.24870406E-10
all_fits/v447sct/si200002.fits   ,  -16303.789     ,   2.0948951     ,  4.82165313E-04 ,  6.98640221E-08 , -1.78514026E-11
all_fits/v447sct/tf050019.fits   ,  -88946.836     ,   14.231553     ,  2.67413305E-03 ,  8.92017269E-08 , -6.44643991E-11
all_fits/v447sct/tg020031.fits   ,   170327.11     ,  -77.204994     ,  3.89638764E-04 ,  3.41254577E-06 , -3.35572042E-10
all_fits/v447sct/tg070018.fits   ,  -80391.133     ,  -1.3079122     ,  3.64658167E-03 ,  6.05115190E-07 , -1.17761426E-10
all_fits/v447sct/tg140016.fits   ,  -170331.66     ,   22.265406     ,  3.02428007E-03 ,  3.83926761E-07 , -1.04967000E-10
all_fits/v447sct/tj310009.fits   ,  -114815.67     ,   24.356951     , -1.39045226E-03 ,  6.09058020E-07 , -7.92750796E-11
all_fits/v447sct/ui160002.fits   ,   83413.258     ,  -11.334817     ,  1.43446948E-03 , -2.51544662E-07 ,  1.08947833E-11
all_fits/v447sct/ui240021.fits   ,  -1125859.1     ,   659.95758     , -0.11439034     ,  6.43263820E-06 , -2.32782352E-11
all_fits/v447sct/ui260025.fits   ,   44514.258     , -0.82518458     , -6.43136795E-04 , -1.15526104E-08 ,  4.24193710E-12
all_fits/v447sct/uj020057.fits   ,   127146.09     ,  -3.2671385     , -1.44971348E-03 , -1.45168030E-07 ,  2.04527072E-11
all_fits/v448cyg/tf050011.fits   ,   295716.84     ,  -17.231169     , -3.42824520E-03 , -4.60685271E-07 ,  8.27253543E-11
all_fits/v448cyg/tf050016.fits   ,   10094018.     ,  -3041.6089     , -9.47264656E-02 ,  9.78539538E-05 , -7.36490069E-09
all_fits/v448cyg/tg020029.fits   ,  -85705.898     ,   21.816574     ,  1.56688585E-03 ,  5.64280015E-07 , -1.23697191E-10
all_fits/v448cyg/tg030019.fits   ,  -143475.91     ,   27.503244     ,  3.88999563E-03 , -2.24091735E-07 , -5.72363580E-11
all_fits/v448cyg/tg040016.fits   ,  -126680.49     ,   19.392290     ,  3.21278232E-03 ,  6.71205726E-07 , -1.50774851E-10
all_fits/v448cyg/tg070020.fits   ,  -349653.22     ,   77.828468     , -1.89567532E-03 ,  1.06492723E-06 , -1.83079843E-10
all_fits/v448cyg/tg080017.fits   ,  -428132.53     ,   66.928589     ,  1.17091136E-02 , -5.64799734E-07 , -1.56845315E-10
all_fits/v448cyg/tg130020.fits   ,  -164207.45     ,   22.158894     ,  3.62887606E-03 ,  6.55548490E-07 , -1.52614185E-10
all_fits/v448cyg/tg140018.fits   ,  -283085.59     ,   39.708458     ,  3.24222515E-03 ,  1.50217909E-06 , -2.64003180E-10
all_fits/v448cyg/tg200039.fits   ,  -48510.777     ,   10.178188     ,  2.47550895E-03 ,  5.90698676E-07 , -1.27185165E-10
all_fits/v448cyg/tg200055.fits   ,  -265834.00     ,   36.170696     ,  5.10075269E-03 ,  1.00983812E-06 , -2.24761501E-10
all_fits/v448cyg/tg210044.fits   ,  -72059.172     ,   17.913776     ,  2.36173300E-03 ,  1.00297001E-07 , -7.26111948E-11
all_fits/v448cyg/tg210047.fits   ,  -16561.682     ,   10.976165     ,  1.62836723E-03 , -2.49002369E-07 , -3.10947587E-11
all_fits/v448cyg/th250012.fits   ,  -13679.672     ,   5.5919623     ,  1.02133211E-03 ,  1.28587232E-07 , -4.23833746E-11
all_fits/v448cyg/tj210013.fits   ,  -181703.39     ,   21.940102     ,  3.00314184E-03 ,  7.03218006E-07 , -1.43296097E-10
all_fits/v448cyg/tj310011.fits   ,  -4482.3608     ,  0.57122111     ,  1.80712203E-04 , -4.31373559E-09 , -2.54047738E-12
all_fits/v448cyg/tj310013.fits   ,  -120537.34     ,   17.976982     ,  3.65290116E-03 ,  6.49464198E-08 , -7.70591299E-11
all_fits/v448cyg/tj310020.fits   ,  -235160.13     ,   28.597370     ,  5.35876257E-03 ,  2.68261886E-07 , -1.26515257E-10
all_fits/v448cyg/ua160007.fits   ,   188459.27     ,  -3.9871027     , -3.37886228E-03 , -5.60220144E-07 ,  8.97226390E-11
all_fits/v448cyg/ui160008.fits   ,   126189.08     ,  -6.9215202     , -7.62669777E-04 , -5.09133145E-07 ,  6.21526372E-11
all_fits/v448cyg/uj020071.fits   ,   167873.00     ,  0.80491281     , -3.21221817E-03 , -4.79117887E-07 ,  7.38461445E-11
